Step,Susceptible,Infected,Removed,R0,Viral Load Tree,Incidence,Recovery,Days,Incidence Sum,Incidence Days
377,9977,22,1,5,{},-0.0,0.0,12.566666666666666,-0.0,0
378,9977,22,1,5,{},-0.0,0.0,12.6,-0.0,0
379,9977,22,1,5,{},-0.0,0.0,12.633333333333333,-0.0,0
380,9977,22,1,5,{},-0.0,0.0,12.666666666666666,-0.0,0
381,9977,22,1,5,{},-0.0,0.0,12.7,-0.0,0
382,9977,22,1,5,{},-0.0,0.0,12.733333333333333,-0.0,0
383,9977,22,1,5,{},-0.0,0.0,12.766666666666667,-0.0,0
384,9977,22,1,5,{},-0.0,0.0,12.8,-0.0,0
385,9977,22,1,5,{},-0.0,0.0,12.833333333333334,-0.0,0
386,9977,22,1,5,{},-0.0,0.0,12.866666666666667,-0.0,0
387,9977,22,1,5,{},-0.0,0.0,12.9,-0.0,0
388,9977,22,1,5,{},-0.0,0.0,12.933333333333334,-0.0,0
389,9977,22,1,5,{},-0.0,0.0,12.966666666666667,-0.0,0
390,9977,22,1,5,{},-0.0,0.0,13.0,-0.0,0
391,9977,22,1,5,{},-0.0,0.0,13.033333333333333,-0.0,0
392,9977,22,1,5,{},-0.0,0.0,13.066666666666666,-0.0,0
393,9976,23,1,5,"{(9602, 3993): (172.44, 70.37, 6990.611877351738, 392, 97)}",1.0,0.0,13.1,1.0,0
394,9976,23,1,5,{},-0.0,0.0,13.133333333333333,-0.0,0
395,9976,23,1,5,{},-0.0,0.0,13.166666666666666,-0.0,0
396,9976,23,1,5,{},-0.0,0.0,13.2,-0.0,0
397,9976,23,1,5,{},-0.0,0.0,13.233333333333333,-0.0,0
398,9976,23,1,5,{},-0.0,0.0,13.266666666666667,-0.0,0
399,9976,23,1,5,{},-0.0,0.0,13.3,-0.0,0
400,9976,23,1,5,{},-0.0,0.0,13.333333333333334,-0.0,0
401,9976,23,1,5,{},-0.0,0.0,13.366666666666667,-0.0,0
402,9975,24,1,5,"{(73, 218): (252.01, 77.0, 7625.750574673113, 401, 95)}",1.0,0.0,13.4,1.0,0
403,9975,24,1,5,{},-0.0,0.0,13.433333333333334,-0.0,0
404,9974,25,1,5,"{(73, 9165): (252.01, 81.66, 8220.587643069359, 403, 93)}",1.0,0.0,13.466666666666667,1.0,0
405,9974,25,1,5,{},-0.0,0.0,13.5,-0.0,0
406,9974,25,1,5,{},-0.0,0.0,13.533333333333333,-0.0,0
407,9974,25,1,5,{},-0.0,0.0,13.566666666666666,-0.0,0
408,9974,25,1,5,{},-0.0,0.0,13.6,-0.0,0
409,9974,25,1,5,{},-0.0,0.0,13.633333333333333,-0.0,0
410,9974,25,1,5,{},-0.0,0.0,13.666666666666666,-0.0,0
411,9973,26,1,5,"{(4880, 7969): (75.0, 183.76, 18258.99501538538, 410, 73)}",1.0,0.0,13.7,1.0,0
412,9972,27,1,5,"{(4258, 8182): (50.2, 179.16, 17705.422847018355, 411, 74)}",1.0,0.0,13.733333333333333,1.0,0
413,9972,27,1,5,{},-0.0,0.0,13.766666666666667,-0.0,0
414,9971,28,1,5,"{(9602, 8826): (172.44, 143.14, 14286.24600630639, 413, 79)}",1.0,0.0,13.8,1.0,0
415,9971,28,1,5,{},-0.0,0.0,13.833333333333334,-0.0,0
416,9971,28,1,5,{},-0.0,0.0,13.866666666666667,-0.0,0
417,9971,28,1,5,{},-0.0,0.0,13.9,-0.0,0
418,9970,29,1,5,"{(7413, 5607): (262.29, 59.86, 6036.794090923753, 417, 101)}",1.0,0.0,13.933333333333334,1.0,0
419,9970,29,1,5,{},-0.0,0.0,13.966666666666667,-0.0,0
420,9970,29,1,5,{},-0.0,0.0,14.0,-0.0,0
421,9970,29,1,5,{},-0.0,0.0,14.033333333333333,-0.0,0
422,9970,29,1,5,{},-0.0,0.0,14.066666666666666,-0.0,0
423,9970,29,1,5,{},-0.0,0.0,14.1,-0.0,0
424,9970,29,1,5,{},-0.0,0.0,14.133333333333333,-0.0,0
425,9970,29,1,5,{},-0.0,0.0,14.166666666666666,-0.0,0
426,9969,30,1,5,"{(7725, 2095): (270.25, 65.11, 6458.272993602319, 425, 99)}",1.0,0.0,14.2,1.0,0
427,9969,30,1,5,{},-0.0,0.0,14.233333333333333,-0.0,0
428,9969,30,1,5,{},-0.0,0.0,14.266666666666667,-0.0,0
429,9969,30,1,5,{},-0.0,0.0,14.3,-0.0,0
430,9968,31,1,5,"{(9602, 448): (172.44, 216.74, 21671.16430097136, 429, 69)}",1.0,0.0,14.333333333333334,1.0,0
431,9968,31,1,5,{},-0.0,0.0,14.366666666666667,-0.0,0
432,9968,31,1,5,{},-0.0,0.0,14.4,-0.0,0
433,9968,31,1,5,{},-0.0,0.0,14.433333333333334,-0.0,0
434,9968,31,1,5,{},-0.0,0.0,14.466666666666667,-0.0,0
435,9968,31,1,5,{},-0.0,0.0,14.5,-0.0,0
436,9966,33,1,5,"{(8925, 2828): (297.03, 73.49, 7333.606300126579, 435, 96), (4880, 3619): (75.0, 258.6, 25914.991635775463, 435, 65)}",2.0,0.0,14.533333333333333,2.0,0
437,9966,33,1,5,{},-0.0,0.0,14.566666666666666,-0.0,0
438,9966,33,1,5,{},-0.0,0.0,14.6,-0.0,0
439,9966,33,1,5,{},-0.0,0.0,14.633333333333333,-0.0,0
440,9965,34,1,5,"{(73, 2355): (252.01, 239.44, 24119.848524125708, 439, 67)}",1.0,0.0,14.666666666666666,1.0,0
441,9965,34,1,5,{},-0.0,0.0,14.7,-0.0,0
442,9965,34,1,5,{},-0.0,0.0,14.733333333333333,-0.0,0
443,9965,34,1,5,{},-0.0,0.0,14.766666666666667,-0.0,0
444,9965,34,1,5,{},-0.0,0.0,14.8,-0.0,0
445,9965,34,1,5,{},-0.0,0.0,14.833333333333334,-0.0,0
446,9964,35,1,5,"{(8084, 9217): (267.28, 104.38, 10394.732838153463, 445, 87)}",1.0,0.0,14.866666666666667,1.0,0
447,9964,35,1,5,{},-0.0,0.0,14.9,-0.0,0
448,9963,36,1,5,"{(8084, 2487): (267.28, 111.61, 11149.042643986175, 447, 85)}",1.0,0.0,14.933333333333334,1.0,0
449,9963,36,1,5,{},-0.0,0.0,14.966666666666667,-0.0,0
450,9962,37,1,5,"{(73, 2631): (252.01, 284.1, 28360.927343281677, 449, 63)}",1.0,0.0,15.0,1.0,0
451,9962,37,1,5,{},-0.0,0.0,15.033333333333333,-0.0,0
452,9962,37,1,5,{},-0.0,0.0,15.066666666666666,-0.0,0
453,9962,37,1,5,{},-0.0,0.0,15.1,-0.0,0
454,9962,37,1,5,{},-0.0,0.0,15.133333333333333,-0.0,0
455,9962,37,1,5,{},-0.0,0.0,15.166666666666666,-0.0,0
456,9962,37,1,5,{},-0.0,0.0,15.2,-0.0,0
457,9962,37,1,5,{},-0.0,0.0,15.233333333333333,-0.0,0
458,9961,38,1,5,"{(8084, 837): (267.28, 155.07, 15457.353257491406, 457, 77)}",1.0,0.0,15.266666666666667,1.0,0
459,9961,37,2,5,{},-0.0,1.0,15.3,-0.0,0
460,9961,37,2,5,{},-0.0,0.0,15.333333333333334,-0.0,0
461,9961,37,2,5,{},-0.0,0.0,15.366666666666667,-0.0,0
462,9961,37,2,5,{},-0.0,0.0,15.4,-0.0,0
463,9960,38,2,5,"{(9602, 6291): (172.44, 287.14, 28809.43234568524, 462, 63)}",1.0,0.0,15.433333333333334,1.0,0
464,9960,37,3,5,{},-0.0,1.0,15.466666666666667,-0.0,0
465,9960,37,3,5,{},-0.0,0.0,15.5,-0.0,0
466,9960,37,3,5,{},-0.0,0.0,15.533333333333333,-0.0,0
467,9960,37,3,5,{},-0.0,0.0,15.566666666666666,-0.0,0
468,9960,37,3,5,{},-0.0,0.0,15.6,-0.0,0
469,9960,37,3,5,{},-0.0,0.0,15.633333333333333,-0.0,0
470,9960,37,3,5,{},-0.0,0.0,15.666666666666666,-0.0,0
471,9960,37,3,5,{},-0.0,0.0,15.7,-0.0,0
472,9960,37,3,5,{},-0.0,0.0,15.733333333333333,-0.0,0
473,9959,38,3,5,"{(8084, 5583): (267.28, 232.14, 22989.105564602945, 472, 68)}",1.0,0.0,15.766666666666667,1.0,0
474,9959,38,3,5,{},-0.0,0.0,15.8,-0.0,0
475,9959,38,3,5,{},-0.0,0.0,15.833333333333334,-0.0,0
476,9959,38,3,5,{},-0.0,0.0,15.866666666666667,-0.0,0
477,9959,38,3,5,{},-0.0,0.0,15.9,-0.0,0
478,9959,38,3,5,{},-0.0,0.0,15.933333333333334,-0.0,0
479,9958,39,3,5,"{(4258, 5839): (50.2, 150.03, 15091.81280153887, 478, 78)}",1.0,0.0,15.966666666666667,1.0,0
480,9958,39,3,5,{},-0.0,0.0,16.0,-0.0,0
481,9958,39,3,5,{},-0.0,0.0,16.033333333333335,-0.0,0
482,9958,39,3,5,{},-0.0,0.0,16.066666666666666,-0.0,0
483,9958,39,3,5,{},-0.0,0.0,16.1,-0.0,0
484,9958,39,3,5,{},-0.0,0.0,16.133333333333333,-0.0,0
485,9958,39,3,5,{},-0.0,0.0,16.166666666666668,-0.0,0
486,9958,39,3,5,{},-0.0,0.0,16.2,-0.0,0
487,9957,40,3,5,"{(4258, 9590): (50.2, 119.93, 12032.32526132868, 486, 84)}",1.0,0.0,16.233333333333334,1.0,0
488,9957,40,3,5,{},-0.0,0.0,16.266666666666666,-0.0,0
489,9957,40,3,5,{},-0.0,0.0,16.3,-0.0,0
490,9957,40,3,5,{},-0.0,0.0,16.333333333333332,-0.0,0
491,9957,39,4,5,{},-0.0,1.0,16.366666666666667,-0.0,0
492,9957,39,4,5,{},-0.0,0.0,16.4,-0.0,0
493,9957,39,4,5,{},-0.0,0.0,16.433333333333334,-0.0,0
494,9957,39,4,5,{},-0.0,0.0,16.466666666666665,-0.0,0
495,9957,39,4,5,{},-0.0,0.0,16.5,-0.0,0
496,9957,39,4,5,{},-0.0,0.0,16.533333333333335,-0.0,0
497,9956,40,4,5,"{(7969, 4000): (183.76, 82.83, 8275.102454556367, 496, 93)}",1.0,0.0,16.566666666666666,1.0,0
498,9956,40,4,5,{},-0.0,0.0,16.6,-0.0,0
499,9956,40,4,5,{},-0.0,0.0,16.633333333333333,-0.0,0
500,9956,40,4,5,{},-0.0,0.0,16.666666666666668,-0.0,0
501,9956,40,4,5,{},-0.0,0.0,16.7,-0.0,0
502,9956,40,4,5,{},-0.0,0.0,16.733333333333334,-0.0,0
503,9955,41,4,5,"{(7725, 71): (270.25, 292.17, 29098.937348053703, 502, 62)}",1.0,0.0,16.766666666666666,1.0,0
504,9955,41,4,5,{},-0.0,0.0,16.8,-0.0,0
505,9955,41,4,5,{},-0.0,0.0,16.833333333333332,-0.0,0
506,9955,41,4,5,{},-0.0,0.0,16.866666666666667,-0.0,0
507,9955,41,4,5,{},-0.0,0.0,16.9,-0.0,0
508,9955,41,4,5,{},-0.0,0.0,16.933333333333334,-0.0,0
509,9953,43,4,5,"{(4880, 5653): (75.0, 54.44, 5353.558773049122, 508, 104), (3475, 7819): (210.18, 274.58, 27306.94502555264, 508, 64)}",2.0,0.0,16.966666666666665,2.0,0
510,9953,43,4,5,{},-0.0,0.0,17.0,-0.0,0
511,9950,46,4,5,"{(2364, 9043): (90.17, 183.44, 18185.988805489385, 510, 73), (7339, 6020): (87.46, 224.3, 22303.757813909215, 510, 68), (8182, 2188): (179.16, 125.28, 12624.069958580818, 510, 83)}",3.0,0.0,17.033333333333335,3.0,0
512,9948,48,4,5,"{(9165, 810): (81.66, 84.74, 8604.77047916693, 511, 92), (8084, 249): (267.28, 284.32, 28457.87555048833, 511, 63)}",2.0,0.0,17.066666666666666,2.0,0
513,9948,48,4,5,{},-0.0,0.0,17.1,-0.0,0
514,9948,48,4,5,{},-0.0,0.0,17.133333333333333,-0.0,0
515,9947,49,4,5,"{(3993, 4001): (70.37, 117.01, 11779.291280962585, 514, 84)}",1.0,0.0,17.166666666666668,1.0,0
516,9947,49,4,5,{},-0.0,0.0,17.2,-0.0,0
517,9946,50,4,5,"{(73, 5255): (252.01, 88.58, 8785.40097064667, 516, 91)}",1.0,0.0,17.233333333333334,1.0,0
518,9945,51,4,5,"{(2631, 6583): (284.1, 63.3, 6256.32573008381, 517, 100)}",1.0,0.0,17.266666666666666,1.0,0
519,9945,51,4,5,{},-0.0,0.0,17.3,-0.0,0
520,9945,51,4,5,{},-0.0,0.0,17.333333333333332,-0.0,0
521,9944,52,4,5,"{(2355, 183): (239.44, 89.14, 8766.144616524502, 520, 91)}",1.0,0.0,17.366666666666667,1.0,0
522,9944,52,4,5,{},-0.0,0.0,17.4,-0.0,0
523,9944,52,4,5,{},-0.0,0.0,17.433333333333334,-0.0,0
524,9943,53,4,5,"{(5793, 4339): (269.34, 109.31, 10868.89012197148, 523, 86)}",1.0,0.0,17.466666666666665,1.0,0
525,9942,54,4,5,"{(3993, 8587): (70.37, 155.52, 15505.482521358426, 524, 77)}",1.0,0.0,17.5,1.0,0
526,9942,54,4,5,{},-0.0,0.0,17.533333333333335,-0.0,0
527,9942,54,4,5,{},-0.0,0.0,17.566666666666666,-0.0,0
528,9941,55,4,5,"{(448, 8058): (216.74, 142.64, 14314.026594706416, 527, 79)}",1.0,0.0,17.6,1.0,0
529,9941,55,4,5,{},-0.0,0.0,17.633333333333333,-0.0,0
530,9941,55,4,5,{},-0.0,0.0,17.666666666666668,-0.0,0
531,9940,56,4,5,"{(8084, 4091): (267.28, 190.38, 18926.41611673631, 530, 72)}",1.0,0.0,17.7,1.0,0
532,9940,56,4,5,{},-0.0,0.0,17.733333333333334,-0.0,0
533,9940,56,4,5,{},-0.0,0.0,17.766666666666666,-0.0,0
534,9938,58,4,5,"{(7969, 1222): (183.76, 238.07, 23903.80382528528, 533, 67), (9217, 7078): (104.38, 53.17, 5280.497717055807, 533, 104)}",2.0,0.0,17.8,2.0,0
535,9938,58,4,5,{},-0.0,0.0,17.833333333333332,-0.0,0
536,9938,58,4,5,{},-0.0,0.0,17.866666666666667,-0.0,0
537,9937,59,4,5,"{(218, 8991): (77.0, 177.85, 17772.63153153595, 536, 74)}",1.0,0.0,17.9,1.0,0
538,9936,60,4,5,"{(2095, 724): (65.11, 80.18, 8039.600238984034, 537, 94)}",1.0,0.0,17.933333333333334,1.0,0
539,9936,60,4,5,{},-0.0,0.0,17.966666666666665,-0.0,0
540,9936,60,4,5,{},-0.0,0.0,18.0,-0.0,0
541,9936,60,4,5,{},-0.0,0.0,18.033333333333335,-0.0,0
542,9936,60,4,5,{},-0.0,0.0,18.066666666666666,-0.0,0
543,9936,60,4,5,{},-0.0,0.0,18.1,-0.0,0
544,9935,61,4,5,"{(448, 4256): (216.74, 219.27, 21983.694253271988, 543, 69)}",1.0,0.0,18.133333333333333,1.0,0
545,9935,61,4,5,{},-0.0,0.0,18.166666666666668,-0.0,0
546,9934,62,4,5,"{(2828, 2676): (73.49, 83.42, 8377.207476989508, 545, 93)}",1.0,0.0,18.2,1.0,0
547,9934,62,4,5,{},-0.0,0.0,18.233333333333334,-0.0,0
548,9934,62,4,5,{},-0.0,0.0,18.266666666666666,-0.0,0
549,9933,63,4,5,"{(8925, 7386): (297.03, 98.74, 9884.880399008263, 548, 88)}",1.0,0.0,18.3,1.0,0
550,9931,65,4,5,"{(3475, 2582): (210.18, 81.28, 8291.557476471737, 549, 93), (2828, 8836): (73.49, 95.08, 9548.300014540433, 549, 89)}",2.0,0.0,18.333333333333332,2.0,0
551,9931,65,4,5,{},-0.0,0.0,18.366666666666667,-0.0,0
552,9931,65,4,5,{},-0.0,0.0,18.4,-0.0,0
553,9931,65,4,5,{},-0.0,0.0,18.433333333333334,-0.0,0
554,9930,66,4,5,"{(3475, 5738): (210.18, 71.42, 7027.421193625164, 553, 97)}",1.0,0.0,18.466666666666665,1.0,0
555,9930,66,4,5,{},-0.0,0.0,18.5,-0.0,0
556,9929,67,4,5,"{(2095, 712): (65.11, 138.13, 13874.463806231388, 555, 80)}",1.0,0.0,18.533333333333335,1.0,0
557,9927,69,4,5,"{(7725, 1410): (270.25, 53.48, 5293.257597129704, 556, 104), (9217, 4962): (104.38, 118.12, 11716.184848409897, 556, 84)}",2.0,0.0,18.566666666666666,2.0,0
558,9926,70,4,5,"{(9165, 8653): (81.66, 256.91, 25134.323146955227, 557, 65)}",1.0,0.0,18.6,1.0,0
559,9926,70,4,5,{},-0.0,0.0,18.633333333333333,-0.0,0
560,9926,70,4,5,{},-0.0,0.0,18.666666666666668,-0.0,0
561,9924,72,4,5,"{(2828, 5158): (73.49, 135.11, 13300.670688904027, 560, 81), (6291, 426): (287.14, 178.81, 17852.664338127666, 560, 74)}",2.0,0.0,18.7,2.0,0
562,9924,72,4,5,{},-0.0,0.0,18.733333333333334,-0.0,0
563,9923,73,4,5,"{(3414, 5066): (217.4, 77.41, 7682.457882143317, 562, 95)}",1.0,0.0,18.766666666666666,1.0,0
564,9923,73,4,5,{},-0.0,0.0,18.8,-0.0,0
565,9923,73,4,5,{},-0.0,0.0,18.833333333333332,-0.0,0
566,9923,73,4,5,{},-0.0,0.0,18.866666666666667,-0.0,0
567,9923,73,4,5,{},-0.0,0.0,18.9,-0.0,0
568,9922,72,6,5,"{(8182, 5110): (179.16, 281.3, 28068.732120822264, 567, 63)}",1.0,2.0,18.933333333333334,1.0,0
569,9922,71,7,5,{},-0.0,1.0,18.966666666666665,-0.0,0
570,9922,71,7,5,{},-0.0,0.0,19.0,-0.0,0
571,9921,72,7,5,"{(3414, 7955): (217.4, 54.37, 5456.297687426596, 570, 104)}",1.0,0.0,19.033333333333335,1.0,0
572,9919,74,7,5,"{(3414, 2836): (217.4, 51.76, 5220.6681126070725, 571, 105), (837, 655): (155.07, 175.81, 17455.825265540516, 571, 74)}",2.0,0.0,19.066666666666666,2.0,0
573,9918,75,7,5,"{(3619, 3306): (258.6, 310.51, 30886.481958905082, 572, 61)}",1.0,0.0,19.1,1.0,0
574,9918,74,8,5,{},-0.0,1.0,19.133333333333333,-0.0,0
575,9918,74,8,5,{},-0.0,0.0,19.166666666666668,-0.0,0
576,9917,75,8,5,"{(7819, 7307): (274.58, 58.74, 5822.356859053968, 575, 102)}",1.0,0.0,19.2,1.0,0
577,9916,76,8,5,"{(3619, 3506): (258.6, 303.33, 30596.176650649744, 576, 61)}",1.0,0.0,19.233333333333334,1.0,0
578,9915,77,8,5,"{(837, 6527): (155.07, 204.08, 20231.442870900984, 577, 71)}",1.0,0.0,19.266666666666666,1.0,0
579,9915,77,8,5,{},-0.0,0.0,19.3,-0.0,0
580,9915,77,8,5,{},-0.0,0.0,19.333333333333332,-0.0,0
581,9915,77,8,5,{},-0.0,0.0,19.366666666666667,-0.0,0
582,9915,77,8,5,{},-0.0,0.0,19.4,-0.0,0
583,9915,77,8,5,{},-0.0,0.0,19.433333333333334,-0.0,0
584,9915,77,8,5,{},-0.0,0.0,19.466666666666665,-0.0,0
585,9914,78,8,5,"{(5607, 605): (59.86, 253.07, 25009.819089380435, 584, 66)}",1.0,0.0,19.5,1.0,0
586,9912,80,8,5,"{(8826, 2390): (143.14, 236.05, 23652.376970073827, 585, 67), (7969, 8855): (183.76, 199.86, 19650.882139963283, 585, 71)}",2.0,0.0,19.533333333333335,2.0,0
587,9910,82,8,5,"{(71, 8217): (292.17, 117.04, 11637.176118891499, 586, 84), (3619, 566): (258.6, 278.06, 27900.77566648751, 586, 63)}",2.0,0.0,19.566666666666666,2.0,0
588,9910,82,8,5,{},-0.0,0.0,19.6,-0.0,0
589,9910,82,8,5,{},-0.0,0.0,19.633333333333333,-0.0,0
590,9910,82,8,5,{},-0.0,0.0,19.666666666666668,-0.0,0
591,9910,82,8,5,{},-0.0,0.0,19.7,-0.0,0
592,9910,82,8,5,{},-0.0,0.0,19.733333333333334,-0.0,0
593,9909,83,8,5,"{(8182, 793): (179.16, 168.77, 16870.557928745293, 592, 75)}",1.0,0.0,19.766666666666666,1.0,0
594,9908,83,9,5,"{(3619, 4309): (258.6, 246.13, 24719.946364767544, 593, 66)}",1.0,1.0,19.8,1.0,0
595,9908,83,9,5,{},-0.0,0.0,19.833333333333332,-0.0,0
596,9907,84,9,5,"{(2631, 3013): (284.1, 293.62, 29191.669853261348, 595, 62)}",1.0,0.0,19.866666666666667,1.0,0
597,9907,84,9,5,{},-0.0,0.0,19.9,-0.0,0
598,9907,84,9,5,{},-0.0,0.0,19.933333333333334,-0.0,0
599,9906,85,9,5,"{(9165, 9234): (81.66, 186.88, 18729.82470841247, 598, 73)}",1.0,0.0,19.966666666666665,1.0,0
600,9905,86,9,5,"{(9165, 6855): (81.66, 184.26, 18292.74862868248, 599, 73)}",1.0,0.0,20.0,1.0,0
601,9904,87,9,5,"{(218, 9477): (77.0, 174.02, 17566.467784818633, 600, 75)}",1.0,0.0,20.033333333333335,1.0,0
602,9904,87,9,5,{},-0.0,0.0,20.066666666666666,-0.0,0
603,9903,88,9,5,"{(9217, 2281): (104.38, 272.99, 27429.451152913924, 602, 64)}",1.0,0.0,20.1,1.0,0
604,9903,88,9,5,{},-0.0,0.0,20.133333333333333,-0.0,0
605,9903,88,9,5,{},-0.0,0.0,20.166666666666668,-0.0,0
606,9901,90,9,5,"{(3619, 6845): (258.6, 182.03, 18236.824007592357, 605, 73), (218, 2895): (77.0, 153.08, 15402.092466771417, 605, 78)}",2.0,0.0,20.2,2.0,0
607,9901,89,10,5,{},-0.0,1.0,20.233333333333334,-0.0,0
608,9900,90,10,5,"{(8058, 8131): (142.64, 53.9, 5222.483384827415, 607, 104)}",1.0,0.0,20.266666666666666,1.0,0
609,9900,90,10,5,{},-0.0,0.0,20.3,-0.0,0
610,9899,91,10,5,"{(249, 4515): (284.32, 177.6, 17719.7508093562, 609, 74)}",1.0,0.0,20.333333333333332,1.0,0
611,9899,91,10,5,{},-0.0,0.0,20.366666666666667,-0.0,0
612,9899,91,10,5,{},-0.0,0.0,20.4,-0.0,0
613,9899,91,10,5,{},-0.0,0.0,20.433333333333334,-0.0,0
614,9898,92,10,5,"{(5607, 8156): (59.86, 210.22, 21006.749018091235, 613, 70)}",1.0,0.0,20.466666666666665,1.0,0
615,9897,93,10,5,"{(4091, 4939): (190.38, 78.81, 7944.5637247151835, 614, 94)}",1.0,0.0,20.5,1.0,0
616,9896,94,10,5,"{(8587, 3323): (155.52, 86.35, 8515.846974465932, 615, 92)}",1.0,0.0,20.533333333333335,1.0,0
617,9895,95,10,5,"{(2188, 1849): (125.28, 115.05, 11677.892998235848, 616, 85)}",1.0,0.0,20.566666666666666,1.0,0
618,9893,97,10,5,"{(2828, 542): (73.49, 241.87, 24341.628681119702, 617, 67), (2095, 9369): (65.11, 219.07, 21848.980447380152, 617, 69)}",2.0,0.0,20.6,2.0,0
619,9892,98,10,5,"{(218, 5816): (77.0, 104.24, 10256.142809369085, 618, 87)}",1.0,0.0,20.633333333333333,1.0,0
620,9892,98,10,5,{},-0.0,0.0,20.666666666666668,-0.0,0
621,9891,99,10,5,"{(6020, 6995): (224.3, 205.65, 20491.888210066325, 620, 71)}",1.0,0.0,20.7,1.0,0
622,9891,99,10,5,{},-0.0,0.0,20.733333333333334,-0.0,0
623,9891,99,10,5,{},-0.0,0.0,20.766666666666666,-0.0,0
624,9891,99,10,5,{},-0.0,0.0,20.8,-0.0,0
625,9890,100,10,5,"{(2188, 1733): (125.28, 148.43, 14849.443599908067, 624, 78)}",1.0,0.0,20.833333333333332,1.0,0
626,9890,100,10,5,{},-0.0,0.0,20.866666666666667,-0.0,0
627,9888,102,10,5,"{(837, 5775): (155.07, 246.11, 24274.227917266297, 626, 66), (5583, 6016): (232.14, 274.55, 27436.364251283907, 626, 64)}",2.0,0.0,20.9,2.0,0
628,9888,102,10,5,{},-0.0,0.0,20.933333333333334,-0.0,0
629,9888,102,10,5,{},-0.0,0.0,20.966666666666665,-0.0,0
630,9888,102,10,5,{},-0.0,0.0,21.0,-0.0,0
631,9887,103,10,5,"{(448, 9889): (216.74, 67.65, 6796.303667592107, 630, 98)}",1.0,0.0,21.033333333333335,1.0,0
632,9886,104,10,5,"{(5839, 1039): (150.03, 289.0, 28728.685307459105, 631, 63)}",1.0,0.0,21.066666666666666,1.0,0
633,9885,105,10,5,"{(8587, 704): (155.52, 148.52, 14812.06876066371, 632, 78)}",1.0,0.0,21.1,1.0,0
634,9884,106,10,5,"{(7819, 2403): (274.58, 294.87, 29631.379300624885, 633, 62)}",1.0,0.0,21.133333333333333,1.0,0
635,9884,106,10,5,{},-0.0,0.0,21.166666666666668,-0.0,0
636,9884,106,10,5,{},-0.0,0.0,21.2,-0.0,0
637,9882,108,10,5,"{(4091, 853): (190.38, 165.49, 16371.366480505141, 636, 76), (5255, 7722): (88.58, 135.94, 13395.88084687632, 636, 81)}",2.0,0.0,21.233333333333334,2.0,0
638,9881,109,10,5,"{(4001, 3470): (117.01, 180.65, 17907.092119937322, 637, 74)}",1.0,0.0,21.266666666666666,1.0,0
639,9880,110,10,5,"{(3506, 799): (303.33, 52.04, 5231.37667542538, 638, 105)}",1.0,0.0,21.3,1.0,0
640,9879,111,10,5,"{(2487, 616): (111.61, 170.37, 16858.895640528033, 639, 75)}",1.0,0.0,21.333333333333332,1.0,0
641,9878,112,10,5,"{(4962, 8108): (118.12, 50.85, 5096.789265651095, 640, 105)}",1.0,0.0,21.366666666666667,1.0,0
642,9878,112,10,5,{},-0.0,0.0,21.4,-0.0,0
643,9877,113,10,5,"{(9217, 6748): (104.38, 152.11, 15290.264836053155, 642, 78)}",1.0,0.0,21.433333333333334,1.0,0
644,9876,114,10,5,"{(2487, 8857): (111.61, 149.94, 15020.85033673127, 643, 78)}",1.0,0.0,21.466666666666665,1.0,0
645,9875,115,10,5,"{(3506, 8969): (303.33, 67.09, 6653.393596834294, 644, 98)}",1.0,0.0,21.5,1.0,0
646,9875,115,10,5,{},-0.0,0.0,21.533333333333335,-0.0,0
647,9875,115,10,5,{},-0.0,0.0,21.566666666666666,-0.0,0
648,9874,116,10,5,"{(5110, 776): (281.3, 99.23, 9771.566138828886, 647, 88)}",1.0,0.0,21.6,1.0,0
649,9872,118,10,5,"{(724, 6272): (80.18, 93.75, 9348.582071095627, 648, 90), (837, 9123): (155.07, 135.13, 13703.666756729512, 648, 81)}",2.0,0.0,21.633333333333333,2.0,0
650,9872,118,10,5,{},-0.0,0.0,21.666666666666668,-0.0,0
651,9872,118,10,5,{},-0.0,0.0,21.7,-0.0,0
652,9872,118,10,5,{},-0.0,0.0,21.733333333333334,-0.0,0
653,9871,119,10,5,"{(8836, 2166): (95.08, 83.84, 8320.715097297438, 652, 93)}",1.0,0.0,21.766666666666666,1.0,0
654,9870,120,10,5,"{(4001, 4028): (117.01, 244.14, 24535.19768639276, 653, 66)}",1.0,0.0,21.8,1.0,0
655,9870,120,10,5,{},-0.0,0.0,21.833333333333332,-0.0,0
656,9869,121,10,5,"{(2390, 8262): (236.05, 56.89, 5685.354210583966, 655, 102)}",1.0,0.0,21.866666666666667,1.0,0
657,9867,123,10,5,"{(6583, 7571): (63.3, 170.64, 17011.411799697904, 656, 75), (5255, 969): (88.58, 215.78, 21516.255578321645, 656, 69)}",2.0,0.0,21.9,2.0,0
658,9867,123,10,5,{},-0.0,0.0,21.933333333333334,-0.0,0
659,9867,123,10,5,{},-0.0,0.0,21.966666666666665,-0.0,0
660,9865,125,10,5,"{(4309, 1890): (246.13, 50.65, 5040.961311791162, 659, 105), (8587, 1607): (155.52, 266.18, 26478.27580046984, 659, 64)}",2.0,0.0,22.0,2.0,0
661,9863,127,10,5,"{(7078, 7273): (53.17, 108.64, 10822.662147295097, 660, 86), (4000, 7906): (82.83, 265.58, 26639.482631192794, 660, 65)}",2.0,0.0,22.033333333333335,2.0,0
