Step,Susceptible,Infected,Removed,R0,Viral Load Tree,Incidence,Recovery,Days,Incidence Sum,Incidence Days
5709,5774,222,4004,3,{},-0.0,0.0,190.3,-0.0,0
5710,5774,221,4005,3,{},-0.0,1.0,190.33333333333334,-0.0,0
5711,5774,220,4006,3,{},-0.0,1.0,190.36666666666667,-0.0,0
5712,5774,220,4006,3,{},-0.0,0.0,190.4,-0.0,0
5713,5774,219,4007,3,{},-0.0,1.0,190.43333333333334,-0.0,0
5714,5774,218,4008,3,{},-0.0,1.0,190.46666666666667,-0.0,0
5715,5774,218,4008,3,{},-0.0,0.0,190.5,-0.0,0
5716,5774,218,4008,3,{},-0.0,0.0,190.53333333333333,-0.0,0
5717,5774,218,4008,3,{},-0.0,0.0,190.56666666666666,-0.0,0
5718,5774,218,4008,3,{},-0.0,0.0,190.6,-0.0,0
5719,5774,217,4009,3,{},-0.0,1.0,190.63333333333333,-0.0,0
5720,5774,216,4010,3,{},-0.0,1.0,190.66666666666666,-0.0,0
5721,5774,213,4013,3,{},-0.0,3.0,190.7,-0.0,0
5722,5774,213,4013,3,{},-0.0,0.0,190.73333333333332,-0.0,0
5723,5774,213,4013,3,{},-0.0,0.0,190.76666666666668,-0.0,0
5724,5774,212,4014,3,{},-0.0,1.0,190.8,-0.0,0
5725,5774,211,4015,3,{},-0.0,1.0,190.83333333333334,-0.0,0
5726,5773,212,4015,3,"{(8528, 9014): (250, 250, 29489.64645237758, 5725, 66)}",1.0,0.0,190.86666666666667,1.0,0
5727,5773,211,4016,3,{},-0.0,1.0,190.9,-0.0,0
5728,5770,214,4016,3,"{(8283, 7433): (250, 250, 20841.262038576246, 5727, 66), (720, 6813): (250, 250, 28922.012111557156, 5727, 66), (7516, 1861): (250, 250, 29411.150677322235, 5727, 66)}",3.0,0.0,190.93333333333334,3.0,0
5729,5770,212,4018,3,{},-0.0,2.0,190.96666666666667,-0.0,0
5730,5770,212,4018,3,{},-0.0,0.0,191.0,-0.0,0
5731,5769,212,4019,3,"{(5581, 2610): (250, 250, 26010.259273945117, 5730, 66)}",1.0,1.0,191.03333333333333,1.0,0
5732,5769,212,4019,3,{},-0.0,0.0,191.06666666666666,-0.0,0
5733,5769,212,4019,3,{},-0.0,0.0,191.1,-0.0,0
5734,5766,213,4021,3,"{(8659, 368): (250, 250, 30158.123669622662, 5733, 66), (6592, 7145): (250, 250, 30471.39618927585, 5733, 66), (9431, 8448): (250, 250, 26010.259273945117, 5733, 66)}",3.0,2.0,191.13333333333333,3.0,0
5735,5766,210,4024,3,{},-0.0,3.0,191.16666666666666,-0.0,0
5736,5765,211,4024,3,"{(4601, 7204): (250, 250, 30471.39618927585, 5735, 66)}",1.0,0.0,191.2,1.0,0
5737,5763,213,4024,3,"{(2218, 7640): (250, 250, 25053.42553842669, 5736, 66), (1103, 4692): (250, 250, 23519.507565352757, 5736, 66)}",2.0,0.0,191.23333333333332,2.0,0
5738,5763,213,4024,3,{},-0.0,0.0,191.26666666666668,-0.0,0
5739,5761,215,4024,3,"{(7777, 1188): (250, 250, 27908.61578235529, 5738, 66), (5796, 6847): (250, 250, 25053.42553842669, 5738, 66)}",2.0,0.0,191.3,2.0,0
5740,5761,214,4025,3,{},-0.0,1.0,191.33333333333334,-0.0,0
5741,5760,215,4025,3,"{(2820, 9080): (250, 250, 29908.582851210962, 5740, 66)}",1.0,0.0,191.36666666666667,1.0,0
5742,5759,215,4026,3,"{(8659, 1015): (250, 250, 30721.796800555083, 5741, 66)}",1.0,1.0,191.4,1.0,0
5743,5758,215,4027,3,"{(1839, 7300): (250, 250, 27138.676652456466, 5742, 66)}",1.0,1.0,191.43333333333334,1.0,0
5744,5757,214,4029,3,"{(8663, 7460): (250, 250, 30672.144986165982, 5743, 66)}",1.0,2.0,191.46666666666667,1.0,0
5745,5757,213,4030,3,{},-0.0,1.0,191.5,-0.0,0
5746,5756,213,4031,3,"{(4601, 7617): (250, 250, 30295.737728461354, 5745, 66)}",1.0,1.0,191.53333333333333,1.0,0
5747,5756,213,4031,3,{},-0.0,0.0,191.56666666666666,-0.0,0
5748,5756,213,4031,3,{},-0.0,0.0,191.6,-0.0,0
5749,5756,213,4031,3,{},-0.0,0.0,191.63333333333333,-0.0,0
5750,5755,214,4031,3,"{(2070, 7321): (250, 250, 20841.262038576246, 5749, 66)}",1.0,0.0,191.66666666666666,1.0,0
5751,5755,214,4031,3,{},-0.0,0.0,191.7,-0.0,0
5752,5755,213,4032,3,{},-0.0,1.0,191.73333333333332,-0.0,0
5753,5755,213,4032,3,{},-0.0,0.0,191.76666666666668,-0.0,0
5754,5755,213,4032,3,{},-0.0,0.0,191.8,-0.0,0
5755,5754,214,4032,3,"{(8659, 6789): (250, 250, 27730.50893459378, 5754, 66)}",1.0,0.0,191.83333333333334,1.0,0
5756,5754,212,4034,3,{},-0.0,2.0,191.86666666666667,-0.0,0
5757,5754,211,4035,3,{},-0.0,1.0,191.9,-0.0,0
5758,5753,212,4035,3,"{(8744, 2267): (250, 250, 25416.929165652153, 5757, 66)}",1.0,0.0,191.93333333333334,1.0,0
5759,5753,210,4037,3,{},-0.0,2.0,191.96666666666667,-0.0,0
5760,5753,210,4037,3,{},-0.0,0.0,192.0,-0.0,0
5761,5753,210,4037,3,{},-0.0,0.0,192.03333333333333,-0.0,0
5762,5751,212,4037,3,"{(8663, 7276): (250, 250, 27328.02340470397, 5761, 66), (1839, 4144): (250, 250, 30659.69905916766, 5761, 66)}",2.0,0.0,192.06666666666666,2.0,0
5763,5751,212,4037,3,{},-0.0,0.0,192.1,-0.0,0
5764,5750,211,4039,3,"{(9815, 3016): (250, 250, 30446.398760990334, 5763, 66)}",1.0,2.0,192.13333333333333,1.0,0
5765,5750,211,4039,3,{},-0.0,0.0,192.16666666666666,-0.0,0
5766,5750,210,4040,3,{},-0.0,1.0,192.2,-0.0,0
5767,5749,210,4041,3,"{(8663, 9864): (250, 250, 25053.42553842669, 5766, 66)}",1.0,1.0,192.23333333333332,1.0,0
5768,5749,210,4041,3,{},-0.0,0.0,192.26666666666668,-0.0,0
5769,5749,209,4042,3,{},-0.0,1.0,192.3,-0.0,0
5770,5749,207,4044,3,{},-0.0,2.0,192.33333333333334,-0.0,0
5771,5749,205,4046,3,{},-0.0,2.0,192.36666666666667,-0.0,0
5772,5748,205,4047,3,"{(1103, 4287): (250, 250, 29123.01966501495, 5771, 66)}",1.0,1.0,192.4,1.0,0
5773,5748,205,4047,3,{},-0.0,0.0,192.43333333333334,-0.0,0
5774,5748,204,4048,3,{},-0.0,1.0,192.46666666666667,-0.0,0
5775,5747,203,4050,3,"{(3293, 5680): (250, 250, 30295.737728461354, 5774, 66)}",1.0,2.0,192.5,1.0,0
5776,5746,203,4051,3,"{(1103, 3899): (250, 250, 27730.50893459378, 5775, 66)}",1.0,1.0,192.53333333333333,1.0,0
5777,5744,203,4053,3,"{(512, 7340): (250, 250, 28922.012111557156, 5776, 66), (9031, 7349): (250, 250, 27532.26941225922, 5776, 66)}",2.0,2.0,192.56666666666666,2.0,0
5778,5744,203,4053,3,{},-0.0,0.0,192.6,-0.0,0
5779,5744,202,4054,3,{},-0.0,1.0,192.63333333333333,-0.0,0
5780,5743,201,4056,3,"{(7830, 3692): (250, 250, 20002.67418455783, 5779, 66)}",1.0,2.0,192.66666666666666,1.0,0
5781,5742,201,4057,3,"{(7777, 64): (250, 250, 21387.13001590785, 5780, 66)}",1.0,1.0,192.7,1.0,0
5782,5741,200,4059,3,"{(9643, 8098): (250, 250, 26010.259273945117, 5781, 66)}",1.0,2.0,192.73333333333332,1.0,0
5783,5740,200,4060,3,"{(8360, 4898): (250, 250, 22027.585000517778, 5782, 66)}",1.0,1.0,192.76666666666668,1.0,0
5784,5740,199,4061,3,{},-0.0,1.0,192.8,-0.0,0
5785,5740,199,4061,3,{},-0.0,0.0,192.83333333333334,-0.0,0
5786,5740,199,4061,3,{},-0.0,0.0,192.86666666666667,-0.0,0
5787,5740,196,4064,3,{},-0.0,3.0,192.9,-0.0,0
5788,5740,196,4064,3,{},-0.0,0.0,192.93333333333334,-0.0,0
5789,5740,194,4066,3,{},-0.0,2.0,192.96666666666667,-0.0,0
5790,5740,192,4068,3,{},-0.0,2.0,193.0,-0.0,0
5791,5739,193,4068,3,"{(9815, 1781): (250, 250, 19198.270224787953, 5790, 66)}",1.0,0.0,193.03333333333333,1.0,0
5792,5739,192,4069,3,{},-0.0,1.0,193.06666666666666,-0.0,0
5793,5737,194,4069,3,"{(7619, 8260): (250, 250, 30586.122746540717, 5792, 66), (1001, 341): (250, 250, 25053.42553842669, 5792, 66)}",2.0,0.0,193.1,2.0,0
5794,5737,194,4069,3,{},-0.0,0.0,193.13333333333333,-0.0,0
5795,5737,194,4069,3,{},-0.0,0.0,193.16666666666666,-0.0,0
5796,5737,194,4069,3,{},-0.0,0.0,193.2,-0.0,0
5797,5736,195,4069,3,"{(8360, 4043): (250, 250, 28266.48613198982, 5796, 66)}",1.0,0.0,193.23333333333332,1.0,0
5798,5736,195,4069,3,{},-0.0,0.0,193.26666666666668,-0.0,0
5799,5736,194,4070,3,{},-0.0,1.0,193.3,-0.0,0
5800,5736,194,4070,3,{},-0.0,0.0,193.33333333333334,-0.0,0
5801,5736,193,4071,3,{},-0.0,1.0,193.36666666666667,-0.0,0
5802,5735,192,4073,3,"{(2728, 2979): (250, 250, 24006.028447749984, 5801, 66)}",1.0,2.0,193.4,1.0,0
5803,5734,192,4074,3,"{(9031, 6934): (250, 250, 29123.01966501495, 5802, 66)}",1.0,1.0,193.43333333333334,1.0,0
5804,5734,192,4074,3,{},-0.0,0.0,193.46666666666667,-0.0,0
5805,5734,192,4074,3,{},-0.0,0.0,193.5,-0.0,0
5806,5733,193,4074,3,"{(8360, 2639): (250, 250, 30471.39618927585, 5805, 66)}",1.0,0.0,193.53333333333333,1.0,0
5807,5733,192,4075,3,{},-0.0,1.0,193.56666666666666,-0.0,0
5808,5732,193,4075,3,"{(3924, 4404): (250, 250, 24485.239670237082, 5807, 66)}",1.0,0.0,193.6,1.0,0
5809,5732,193,4075,3,{},-0.0,0.0,193.63333333333333,-0.0,0
5810,5732,192,4076,3,{},-0.0,1.0,193.66666666666666,-0.0,0
5811,5732,191,4077,3,{},-0.0,1.0,193.7,-0.0,0
5812,5732,191,4077,3,{},-0.0,0.0,193.73333333333332,-0.0,0
5813,5732,189,4079,3,{},-0.0,2.0,193.76666666666668,-0.0,0
5814,5732,189,4079,3,{},-0.0,0.0,193.8,-0.0,0
5815,5732,188,4080,3,{},-0.0,1.0,193.83333333333334,-0.0,0
5816,5732,187,4081,3,{},-0.0,1.0,193.86666666666667,-0.0,0
5817,5732,186,4082,3,{},-0.0,1.0,193.9,-0.0,0
5818,5731,187,4082,3,"{(1419, 649): (250, 250, 28266.48613198982, 5817, 66)}",1.0,0.0,193.93333333333334,1.0,0
5819,5731,184,4085,3,{},-0.0,3.0,193.96666666666667,-0.0,0
5820,5731,183,4086,3,{},-0.0,1.0,194.0,-0.0,0
5821,5731,183,4086,3,{},-0.0,0.0,194.03333333333333,-0.0,0
5822,5730,183,4087,3,"{(1419, 1994): (250, 250, 29489.64645237758, 5821, 66)}",1.0,1.0,194.06666666666666,1.0,0
5823,5730,183,4087,3,{},-0.0,0.0,194.1,-0.0,0
5824,5730,182,4088,3,{},-0.0,1.0,194.13333333333333,-0.0,0
5825,5730,182,4088,3,{},-0.0,0.0,194.16666666666666,-0.0,0
5826,5729,183,4088,3,"{(1979, 4292): (250, 250, 26304.75559931896, 5825, 66)}",1.0,0.0,194.2,1.0,0
5827,5729,183,4088,3,{},-0.0,0.0,194.23333333333332,-0.0,0
5828,5729,182,4089,3,{},-0.0,1.0,194.26666666666668,-0.0,0
5829,5729,182,4089,3,{},-0.0,0.0,194.3,-0.0,0
5830,5729,182,4089,3,{},-0.0,0.0,194.33333333333334,-0.0,0
5831,5729,181,4090,3,{},-0.0,1.0,194.36666666666667,-0.0,0
5832,5728,182,4090,3,"{(3924, 1296): (250, 250, 30721.796800555083, 5831, 66)}",1.0,0.0,194.4,1.0,0
5833,5727,183,4090,3,"{(3054, 7185): (250, 250, 30756.384751908256, 5832, 66)}",1.0,0.0,194.43333333333334,1.0,0
5834,5727,181,4092,3,{},-0.0,2.0,194.46666666666667,-0.0,0
5835,5727,179,4094,3,{},-0.0,2.0,194.5,-0.0,0
5836,5727,179,4094,3,{},-0.0,0.0,194.53333333333333,-0.0,0
5837,5727,179,4094,3,{},-0.0,0.0,194.56666666666666,-0.0,0
5838,5727,179,4094,3,{},-0.0,0.0,194.6,-0.0,0
5839,5727,179,4094,3,{},-0.0,0.0,194.63333333333333,-0.0,0
5840,5726,179,4095,3,"{(2073, 1368): (250, 250, 30721.796800555083, 5839, 66)}",1.0,1.0,194.66666666666666,1.0,0
5841,5725,180,4095,3,"{(160, 1598): (250, 250, 28112.44589711502, 5840, 66)}",1.0,0.0,194.7,1.0,0
5842,5725,180,4095,3,{},-0.0,0.0,194.73333333333332,-0.0,0
5843,5722,182,4096,3,"{(4990, 3009): (250, 250, 26906.26657298195, 5842, 66), (9014, 921): (250, 250, 25416.929165652153, 5842, 66), (1188, 4351): (250, 250, 18992.219341242544, 5842, 66)}",3.0,1.0,194.76666666666668,3.0,0
5844,5721,182,4097,3,"{(1814, 6632): (250, 250, 29123.01966501495, 5843, 66)}",1.0,1.0,194.8,1.0,0
5845,5721,181,4098,3,{},-0.0,1.0,194.83333333333334,-0.0,0
5846,5720,182,4098,3,"{(1861, 7792): (250, 250, 25866.949779283652, 5845, 66)}",1.0,0.0,194.86666666666667,1.0,0
5847,5720,181,4099,3,{},-0.0,1.0,194.9,-0.0,0
5848,5720,179,4101,3,{},-0.0,2.0,194.93333333333334,-0.0,0
5849,5719,178,4103,3,"{(3403, 7732): (250, 250, 30116.283447837664, 5848, 66)}",1.0,2.0,194.96666666666667,1.0,0
5850,5719,176,4105,3,{},-0.0,2.0,195.0,-0.0,0
5851,5719,176,4105,3,{},-0.0,0.0,195.03333333333333,-0.0,0
5852,5719,176,4105,3,{},-0.0,0.0,195.06666666666666,-0.0,0
5853,5719,176,4105,3,{},-0.0,0.0,195.1,-0.0,0
5854,5719,176,4105,3,{},-0.0,0.0,195.13333333333333,-0.0,0
5855,5719,175,4106,3,{},-0.0,1.0,195.16666666666666,-0.0,0
5856,5719,174,4107,3,{},-0.0,1.0,195.2,-0.0,0
5857,5719,173,4108,3,{},-0.0,1.0,195.23333333333332,-0.0,0
5858,5717,173,4110,3,"{(7204, 9442): (250, 250, 27532.26941225922, 5857, 66), (2073, 6763): (250, 250, 25538.74770437997, 5857, 66)}",2.0,2.0,195.26666666666668,2.0,0
5859,5717,173,4110,3,{},-0.0,0.0,195.3,-0.0,0
5860,5717,173,4110,3,{},-0.0,0.0,195.33333333333334,-0.0,0
5861,5717,173,4110,3,{},-0.0,0.0,195.36666666666667,-0.0,0
5862,5717,173,4110,3,{},-0.0,0.0,195.4,-0.0,0
5863,5717,173,4110,3,{},-0.0,0.0,195.43333333333334,-0.0,0
5864,5717,172,4111,3,{},-0.0,1.0,195.46666666666667,-0.0,0
5865,5717,172,4111,3,{},-0.0,0.0,195.5,-0.0,0
5866,5717,172,4111,3,{},-0.0,0.0,195.53333333333333,-0.0,0
5867,5717,171,4112,3,{},-0.0,1.0,195.56666666666666,-0.0,0
5868,5716,171,4113,3,"{(7433, 5771): (250, 250, 30659.69905916766, 5867, 66)}",1.0,1.0,195.6,1.0,0
5869,5715,172,4113,3,"{(7204, 9754): (250, 250, 30471.39618927585, 5868, 66)}",1.0,0.0,195.63333333333333,1.0,0
5870,5715,172,4113,3,{},-0.0,0.0,195.66666666666666,-0.0,0
5871,5714,173,4113,3,"{(8448, 3532): (250, 250, 30756.384751908256, 5870, 66)}",1.0,0.0,195.7,1.0,0
5872,5714,172,4114,3,{},-0.0,1.0,195.73333333333332,-0.0,0
5873,5714,172,4114,3,{},-0.0,0.0,195.76666666666668,-0.0,0
5874,5714,170,4116,3,{},-0.0,2.0,195.8,-0.0,0
5875,5713,171,4116,3,"{(7460, 2252): (250, 250, 30158.123669622662, 5874, 66)}",1.0,0.0,195.83333333333334,1.0,0
5876,5713,171,4116,3,{},-0.0,0.0,195.86666666666667,-0.0,0
5877,5713,170,4117,3,{},-0.0,1.0,195.9,-0.0,0
5878,5713,168,4119,3,{},-0.0,2.0,195.93333333333334,-0.0,0
5879,5712,169,4119,3,"{(7617, 1215): (250, 250, 30471.39618927585, 5878, 66)}",1.0,0.0,195.96666666666667,1.0,0
5880,5711,170,4119,3,"{(1015, 7123): (250, 250, 30754.02103854222, 5879, 66)}",1.0,0.0,196.0,1.0,0
5881,5711,169,4120,3,{},-0.0,1.0,196.03333333333333,-0.0,0
5882,5711,168,4121,3,{},-0.0,1.0,196.06666666666666,-0.0,0
5883,5711,167,4122,3,{},-0.0,1.0,196.1,-0.0,0
5884,5710,167,4123,3,"{(2610, 2758): (250, 250, 27328.02340470397, 5883, 66)}",1.0,1.0,196.13333333333333,1.0,0
5885,5709,168,4123,3,"{(7145, 3944): (250, 250, 28112.44589711502, 5884, 66)}",1.0,0.0,196.16666666666666,1.0,0
5886,5709,167,4124,3,{},-0.0,1.0,196.2,-0.0,0
5887,5709,167,4124,3,{},-0.0,0.0,196.23333333333332,-0.0,0
5888,5709,167,4124,3,{},-0.0,0.0,196.26666666666668,-0.0,0
5889,5709,166,4125,3,{},-0.0,1.0,196.3,-0.0,0
5890,5706,168,4126,3,"{(4287, 8728): (250, 250, 25866.949779283652, 5889, 66), (9080, 2608): (250, 250, 28809.83226197228, 5889, 66), (3016, 9296): (250, 250, 28922.012111557156, 5889, 66)}",3.0,1.0,196.33333333333334,3.0,0
5891,5705,169,4126,3,"{(8448, 8069): (250, 250, 25538.74770437997, 5890, 66)}",1.0,0.0,196.36666666666667,1.0,0
5892,5705,169,4126,3,{},-0.0,0.0,196.4,-0.0,0
5893,5705,168,4127,3,{},-0.0,1.0,196.43333333333334,-0.0,0
5894,5704,169,4127,3,"{(9080, 1949): (250, 250, 27328.02340470397, 5893, 66)}",1.0,0.0,196.46666666666667,1.0,0
5895,5704,169,4127,3,{},-0.0,0.0,196.5,-0.0,0
5896,5704,169,4127,3,{},-0.0,0.0,196.53333333333333,-0.0,0
5897,5704,167,4129,3,{},-0.0,2.0,196.56666666666666,-0.0,0
5898,5703,168,4129,3,"{(5680, 4077): (250, 250, 27908.61578235529, 5897, 66)}",1.0,0.0,196.6,1.0,0
5899,5703,168,4129,3,{},-0.0,0.0,196.63333333333333,-0.0,0
5900,5703,166,4131,3,{},-0.0,2.0,196.66666666666666,-0.0,0
5901,5702,164,4134,3,"{(7349, 3148): (250, 250, 28266.48613198982, 5900, 66)}",1.0,3.0,196.7,1.0,0
5902,5702,163,4135,3,{},-0.0,1.0,196.73333333333332,-0.0,0
5903,5702,163,4135,3,{},-0.0,0.0,196.76666666666668,-0.0,0
5904,5702,162,4136,3,{},-0.0,1.0,196.8,-0.0,0
5905,5702,160,4138,3,{},-0.0,2.0,196.83333333333334,-0.0,0
5906,5701,161,4138,3,"{(3692, 9037): (250, 250, 28922.012111557156, 5905, 66)}",1.0,0.0,196.86666666666667,1.0,0
5907,5699,162,4139,3,"{(1781, 6908): (250, 250, 24955.94629439849, 5906, 66), (341, 6032): (250, 250, 24006.028447749984, 5906, 66)}",2.0,1.0,196.9,2.0,0
5908,5699,162,4139,3,{},-0.0,0.0,196.93333333333334,-0.0,0
5909,5699,162,4139,3,{},-0.0,0.0,196.96666666666667,-0.0,0
5910,5699,162,4139,3,{},-0.0,0.0,197.0,-0.0,0
5911,5699,159,4142,3,{},-0.0,3.0,197.03333333333333,-0.0,0
5912,5699,159,4142,3,{},-0.0,0.0,197.06666666666666,-0.0,0
5913,5699,158,4143,3,{},-0.0,1.0,197.1,-0.0,0
5914,5699,157,4144,3,{},-0.0,1.0,197.13333333333333,-0.0,0
5915,5698,157,4145,3,"{(8260, 5550): (250, 250, 27532.26941225922, 5914, 66)}",1.0,1.0,197.16666666666666,1.0,0
5916,5698,157,4145,3,{},-0.0,0.0,197.2,-0.0,0
5917,5698,157,4145,3,{},-0.0,0.0,197.23333333333332,-0.0,0
5918,5698,157,4145,3,{},-0.0,0.0,197.26666666666668,-0.0,0
5919,5698,157,4145,3,{},-0.0,0.0,197.3,-0.0,0
5920,5698,157,4145,3,{},-0.0,0.0,197.33333333333334,-0.0,0
5921,5698,156,4146,3,{},-0.0,1.0,197.36666666666667,-0.0,0
5922,5698,152,4150,3,{},-0.0,4.0,197.4,-0.0,0
5923,5698,152,4150,3,{},-0.0,0.0,197.43333333333334,-0.0,0
5924,5698,151,4151,3,{},-0.0,1.0,197.46666666666667,-0.0,0
5925,5698,151,4151,3,{},-0.0,0.0,197.5,-0.0,0
5926,5698,151,4151,3,{},-0.0,0.0,197.53333333333333,-0.0,0
5927,5698,151,4151,3,{},-0.0,0.0,197.56666666666666,-0.0,0
5928,5698,151,4151,3,{},-0.0,0.0,197.6,-0.0,0
5929,5697,152,4151,3,"{(1781, 6496): (250, 250, 30754.02103854222, 5928, 66)}",1.0,0.0,197.63333333333333,1.0,0
5930,5697,151,4152,3,{},-0.0,1.0,197.66666666666666,-0.0,0
5931,5697,151,4152,3,{},-0.0,0.0,197.7,-0.0,0
5932,5697,150,4153,3,{},-0.0,1.0,197.73333333333332,-0.0,0
5933,5696,151,4153,3,"{(4898, 281): (250, 250, 28472.608707872256, 5932, 66)}",1.0,0.0,197.76666666666668,1.0,0
5934,5695,151,4154,3,"{(8260, 8494): (250, 250, 30567.828300684534, 5933, 66)}",1.0,1.0,197.8,1.0,0
5935,5695,151,4154,3,{},-0.0,0.0,197.83333333333334,-0.0,0
5936,5695,151,4154,3,{},-0.0,0.0,197.86666666666667,-0.0,0
5937,5694,149,4157,3,"{(8098, 5752): (250, 250, 26466.55981187775, 5936, 66)}",1.0,3.0,197.9,1.0,0
5938,5694,147,4159,3,{},-0.0,2.0,197.93333333333334,-0.0,0
5939,5694,145,4161,3,{},-0.0,2.0,197.96666666666667,-0.0,0
5940,5694,143,4163,3,{},-0.0,2.0,198.0,-0.0,0
5941,5694,143,4163,3,{},-0.0,0.0,198.03333333333333,-0.0,0
5942,5694,143,4163,3,{},-0.0,0.0,198.06666666666666,-0.0,0
5943,5694,142,4164,3,{},-0.0,1.0,198.1,-0.0,0
5944,5694,142,4164,3,{},-0.0,0.0,198.13333333333333,-0.0,0
5945,5694,142,4164,3,{},-0.0,0.0,198.16666666666666,-0.0,0
5946,5694,142,4164,3,{},-0.0,0.0,198.2,-0.0,0
5947,5694,142,4164,3,{},-0.0,0.0,198.23333333333332,-0.0,0
5948,5692,142,4166,3,"{(341, 8374): (250, 250, 26466.55981187775, 5947, 66), (1781, 8122): (250, 250, 25538.74770437997, 5947, 66)}",2.0,2.0,198.26666666666668,2.0,0
5949,5691,143,4166,3,"{(4043, 3094): (250, 250, 27730.50893459378, 5948, 66)}",1.0,0.0,198.3,1.0,0
5950,5691,143,4166,3,{},-0.0,0.0,198.33333333333334,-0.0,0
5951,5691,143,4166,3,{},-0.0,0.0,198.36666666666667,-0.0,0
5952,5691,143,4166,3,{},-0.0,0.0,198.4,-0.0,0
5953,5691,143,4166,3,{},-0.0,0.0,198.43333333333334,-0.0,0
5954,5691,143,4166,3,{},-0.0,0.0,198.46666666666667,-0.0,0
5955,5691,142,4167,3,{},-0.0,1.0,198.5,-0.0,0
5956,5691,142,4167,3,{},-0.0,0.0,198.53333333333333,-0.0,0
5957,5691,141,4168,3,{},-0.0,1.0,198.56666666666666,-0.0,0
5958,5691,140,4169,3,{},-0.0,1.0,198.6,-0.0,0
5959,5691,140,4169,3,{},-0.0,0.0,198.63333333333333,-0.0,0
5960,5690,140,4170,3,"{(4292, 7022): (250, 250, 30586.122746540717, 5959, 66)}",1.0,1.0,198.66666666666666,1.0,0
5961,5690,138,4172,3,{},-0.0,2.0,198.7,-0.0,0
5962,5690,135,4175,3,{},-0.0,3.0,198.73333333333332,-0.0,0
5963,5690,135,4175,3,{},-0.0,0.0,198.76666666666668,-0.0,0
5964,5690,135,4175,3,{},-0.0,0.0,198.8,-0.0,0
5965,5689,136,4175,3,"{(1296, 5106): (250, 250, 30471.39618927585, 5964, 66)}",1.0,0.0,198.83333333333334,1.0,0
5966,5688,137,4175,3,"{(7185, 6511): (250, 250, 30471.39618927585, 5965, 66)}",1.0,0.0,198.86666666666667,1.0,0
5967,5688,137,4175,3,{},-0.0,0.0,198.9,-0.0,0
5968,5687,136,4177,3,"{(4404, 8132): (250, 250, 24046.990773319958, 5967, 66)}",1.0,2.0,198.93333333333334,1.0,0
5969,5687,136,4177,3,{},-0.0,0.0,198.96666666666667,-0.0,0
5970,5687,136,4177,3,{},-0.0,0.0,199.0,-0.0,0
5971,5686,136,4178,3,"{(6763, 2600): (250, 250, 23519.507565352757, 5970, 66)}",1.0,1.0,199.03333333333333,1.0,0
5972,5685,137,4178,3,"{(1368, 8769): (250, 250, 30328.514910878857, 5971, 66)}",1.0,0.0,199.06666666666666,1.0,0
5973,5685,137,4178,3,{},-0.0,0.0,199.1,-0.0,0
5974,5685,137,4178,3,{},-0.0,0.0,199.13333333333333,-0.0,0
5975,5685,136,4179,3,{},-0.0,1.0,199.16666666666666,-0.0,0
5976,5685,136,4179,3,{},-0.0,0.0,199.2,-0.0,0
5977,5685,136,4179,3,{},-0.0,0.0,199.23333333333332,-0.0,0
5978,5684,137,4179,3,"{(7185, 5730): (250, 250, 29908.582851210962, 5977, 66)}",1.0,0.0,199.26666666666668,1.0,0
5979,5684,137,4179,3,{},-0.0,0.0,199.3,-0.0,0
5980,5684,136,4180,3,{},-0.0,1.0,199.33333333333334,-0.0,0
5981,5684,134,4182,3,{},-0.0,2.0,199.36666666666667,-0.0,0
5982,5684,134,4182,3,{},-0.0,0.0,199.4,-0.0,0
5983,5684,132,4184,3,{},-0.0,2.0,199.43333333333334,-0.0,0
5984,5684,132,4184,3,{},-0.0,0.0,199.46666666666667,-0.0,0
5985,5683,131,4186,3,"{(2252, 9872): (250, 250, 22027.585000517778, 5984, 66)}",1.0,2.0,199.5,1.0,0
5986,5683,131,4186,3,{},-0.0,0.0,199.53333333333333,-0.0,0
5987,5682,132,4186,3,"{(6763, 9196): (250, 250, 29737.832760842415, 5986, 66)}",1.0,0.0,199.56666666666666,1.0,0
5988,5681,133,4186,3,"{(4351, 3157): (250, 250, 29908.582851210962, 5987, 66)}",1.0,0.0,199.6,1.0,0
5989,5681,133,4186,3,{},-0.0,0.0,199.63333333333333,-0.0,0
5990,5680,132,4188,3,"{(6763, 680): (250, 250, 30328.514910878857, 5989, 66)}",1.0,2.0,199.66666666666666,1.0,0
5991,5680,131,4189,3,{},-0.0,1.0,199.7,-0.0,0
5992,5680,131,4189,3,{},-0.0,0.0,199.73333333333332,-0.0,0
5993,5680,130,4190,3,{},-0.0,1.0,199.76666666666668,-0.0,0
5994,5680,129,4191,3,{},-0.0,1.0,199.8,-0.0,0
5995,5680,129,4191,3,{},-0.0,0.0,199.83333333333334,-0.0,0
5996,5680,129,4191,3,{},-0.0,0.0,199.86666666666667,-0.0,0
5997,5680,129,4191,3,{},-0.0,0.0,199.9,-0.0,0
5998,5680,129,4191,3,{},-0.0,0.0,199.93333333333334,-0.0,0
5999,5679,130,4191,3,"{(3532, 9556): (250, 250, 29489.64645237758, 5998, 66)}",1.0,0.0,199.96666666666667,1.0,0
6000,5679,129,4192,3,{},-0.0,1.0,200.0,-0.0,0
6001,5679,129,4192,3,{},-0.0,0.0,200.03333333333333,-0.0,0
6002,5679,129,4192,3,{},-0.0,0.0,200.06666666666666,-0.0,0
